0.132164214,1.073080607,0.141052926,0.490807919,0.146352057,1.891364719,0.159247125,0.711742908,0.165304892,0.611634978,0.170694515,0.243674714,0.174137151,0.622855794,0.179366514,0.523130476,0.18399544,1.468410226,0.192892336,1.45326302,0.201327673,0.132367548,0.203819773,1.608002344,0.212417958,1.145351937,0.218775069,1.335235688,0.225621709,1.474879652,0.232695654,1.083978664,0.238092693,1.931825439,0.246146007,1.649584081,0.252860177,1.838050341,0.259815842,1.369243956,0.265066887
0.441372462,1.073080607,0.439595472,0.490807919,0.43866748,1.891364719,0.435889484,0.711742908,0.434752046,0.611634978,0.433768387,0.243674714,0.433257336,0.622855794,0.432297558,0.523130476,0.431478997,1.468410226,0.429575204,1.45326302,0.427767468,0.132367548,0.427461298,1.608002344,0.425577404,1.145351937,0.42425384,1.335235688,0.42278648,1.474879652,0.42124138,1.083978664,0.420123614,1.931825439,0.418278845,1.649584081,0.416772814,1.838050341,0.415180956,1.369243956,0.414037628
0.491584798,1.073080607,0.488629747,0.490807919,0.487203099,1.891364719,0.482336464,0.711742908,0.480453407,0.611634978,0.478835867,0.243674714,0.4780823,0.622855794,0.47648381,0.523130476,0.475133269,1.468410226,0.471734397,1.45326302,0.46848132,0.132367548,0.468023164,1.608002344,0.464588696,1.145351937,0.462181349,1.335235688,0.459482957,1.474879652,0.456617029,1.083978664,0.454539492,1.931825439,0.451071985,1.649584081,0.448224892,1.838050341,0.445199796,1.369243956,0.443009503
0.964463823,1.073080607,1.154878118,0.490807919,1.470185233,1.891364719,1.598792978,0.711742908,1.343632096,0.611634978,1.536698729,0.243674714,1.382285184,0.622855794,1.499865141,0.523130476,1.379307623,1.468410226,1.433491931,1.45326302,1.337013176,0.132367548,1.371897347,1.608002344,1.317893806,1.145351937,1.300541249,1.335235688,1.269793094,1.474879652,1.240205637,1.083978664,1.219014235,1.931825439,1.18221269,1.649584081,1.152148682,1.838050341,1.120164342,1.369243956,1.097759497
0.287948372,1.073080607,0.291368361,0.490807919,0.293439059,1.891364719,0.298354719,0.711742908,0.300706249,0.611634978,0.302805851,0.243674714,0.304176218,0.622855794,0.306212222,0.523130476,0.30802256,1.468410226,0.311420423,1.45326302,0.314643271,0.132367548,0.315655391,1.608002344,0.318931566,1.145351937,0.321374076,1.335235688,0.323995009,1.474879652,0.326696925,1.083978664,0.328777352,1.931825439,0.33183304,1.649584081,0.334392726,1.838050341,0.337037501,1.369243956,0.339054719
0.389266018,1.073080607,0.389187975,0.490807919,0.389216877,1.891364719,0.388996549,0.711742908,0.388992841,0.611634978,0.389007477,0.243674714,0.389086495,0.622855794,0.389098933,0.523130476,0.389129503,1.468410226,0.388993813,1.45326302,0.388867351,0.132367548,0.388971673,1.608002344,0.388821193,1.145351937,0.38875657,1.335235688,0.388663222,1.474879652,0.388551263,1.083978664,0.38850843,1.931825439,0.388330764,1.649584081,0.388207734,1.838050341,0.388062036,1.369243956,0.387995374
0.401653627,1.073080607,0.401302875,0.490807919,0.401230565,1.891364719,0.40051604,0.711742908,0.400357672,0.611634978,0.400246482,0.243674714,0.40029788,0.622855794,0.400182984,0.523130476,0.400113584,1.468410226,0.399635825,1.45326302,0.399182573,0.132367548,0.399289839,1.608002344,0.398785639,1.145351937,0.398488315,1.335235688,0.398125059,1.474879652,0.39772055,1.083978664,0.397479029,1.931825439,0.396929575,1.649584081,0.396508373,1.838050341,0.396039394,1.369243956,0.395750916
0.552204557,1.073080607,0.548908895,0.490807919,0.547898032,1.891364719,0.541443081,0.711742908,0.539521744,0.611634978,0.537972902,0.243674714,0.537773503,0.622855794,0.536206348,0.523130476,0.535002366,1.468410226,0.530409065,1.45326302,0.525929584,0.132367548,0.525976853,1.608002344,0.521058226,1.145351937,0.517743516,1.335235688,0.513861417,1.474879652,0.509609589,1.083978664,0.506614702,1.931825439,0.501179994,1.649584081,0.496711666,1.838050341,0.491860106,1.369243956,0.488379834
0.06490315,1.073080607,0.076153403,0.490807919,0.082846895,1.891364719,0.099187621,0.711742908,0.106846262,0.611634978,0.113657146,0.243674714,0.117995382,0.622855794,0.124604419,0.523130476,0.130451323,1.468410226,0.141723479,1.45326302,0.15241057,0.132367548,0.155543356,1.608002344,0.166440813,1.145351937,0.174489937,1.335235688,0.183163091,1.474879652,0.192126952,1.083978664,0.198958685,1.931825439,0.209172348,1.649584081,0.21768338,1.838050341,0.226503666,1.369243956,0.233154976
0.184323568,1.073080607,0.191380961,0.490807919,0.195598799,1.891364719,0.205821841,0.711742908,0.210638171,0.611634978,0.214925641,0.243674714,0.217673763,0.622855794,0.221833226,0.523130476,0.225517646,1.468410226,0.232572594,1.45326302,0.239261766,0.132367548,0.241257063,1.608002344,0.248072255,1.145351937,0.253117316,1.335235688,0.258547636,1.474879652,0.264156138,1.083978664,0.268440814,1.931825439,0.274819089,1.649584081,0.280140219,1.838050341,0.285650419,1.369243956,0.289816272
0.75859557,1.073080607,0.77107486,0.490807919,0.789590224,1.891364719,0.796631763,0.711742908,0.813963801,0.611634978,0.833210155,0.243674714,0.857135905,0.622855794,0.878064134,0.523130476,0.899569374,1.468410226,0.908309158,1.45326302,0.912981874,0.132367548,0.92993221,1.608002344,0.926138255,1.145351937,0.924411996,1.335235688,0.91777714,1.474879652,0.907462335,1.083978664,0.900654246,1.931825439,0.882815528,1.649584081,0.867900051,1.838050341,0.850746414,1.369243956,0.838894685
0.85684091,1.073080607,0.851745307,0.490807919,0.852483558,1.891364719,0.837600077,0.711742908,0.834891621,0.611634978,0.83315019,0.243674714,0.835261454,0.622855794,0.833501023,0.523130476,0.832741286,1.468410226,0.822002692,1.45326302,0.811239523,0.132367548,0.813684644,1.608002344,0.801510359,1.145351937,0.793851523,1.335235688,0.784380877,1.474879652,0.773639863,1.083978664,0.766576233,1.931825439,0.751969879,1.649584081,0.740054058,1.838050341,0.726761131,1.369243956,0.717534451
0.893554451,1.073080607,0.96764644,0.490807919,1.066860509,1.891364719,1.152343106,0.711742908,1.215559948,0.611634978,1.226922563,0.243674714,1.224261489,0.622855794,1.213482953,0.523130476,1.204663076,1.468410226,1.177881314,1.45326302,1.151963035,0.132367548,1.150883626,1.608002344,1.12400324,1.145351937,1.105664976,1.335235688,1.084820894,1.474879652,1.06238164,1.083978664,1.046966931,1.931825439,1.018989693,1.649584081,0.996242204,1.838050341,0.97171305,1.369243956,0.954671472
0.24965419,1.073080607,0.254417838,0.490807919,0.257281363,1.891364719,0.264157674,0.711742908,0.267419139,0.611634978,0.27032622,0.243674714,0.27220455,0.622855794,0.275024055,0.523130476,0.2775256,1.468410226,0.282273624,1.45326302,0.286775895,0.132367548,0.288149226,1.608002344,0.292731458,1.145351937,0.296133509,1.335235688,0.299790258,1.474879652,0.303563705,1.083978664,0.306455625,1.931825439,0.310736338,1.649584081,0.314313115,1.838050341,0.318013213,1.369243956,0.320820124
0.637663611,1.073080607,0.646097858,0.490807919,0.659321534,1.891364719,0.665824678,0.711742908,0.68086189,0.611634978,0.69950533,0.243674714,0.724949275,0.622855794,0.753967673,0.523130476,0.791841691,1.468410226,0.83243396,1.45326302,0.884548598,0.132367548,0.966373516,1.608002344,1.053107054,1.145351937,1.147699383,1.335235688,1.206725304,1.474879652,1.20435737,1.083978664,1.186122335,1.931825439,1.151159076,1.649584081,1.122537257,1.838050341,1.09199826,1.369243956,1.070645113
0.274937745,1.073080607,0.278814361,0.490807919,0.281154596,1.891364719,0.286736597,0.711742908,0.289397633,0.611634978,0.291772012,0.243674714,0.293315483,0.622855794,0.295618243,0.523130476,0.297664081,1.468410226,0.301521351,1.45326302,0.305179801,0.132367548,0.306315957,1.608002344,0.31003705,1.145351937,0.312807158,1.335235688,0.315781838,1.474879652,0.318849939,1.083978664,0.321208715,1.931825439,0.324683271,1.649584081,0.327591874,1.838050341,0.330598985,1.369243956,0.332889168
0.566514392,1.073080607,0.562766313,0.490807919,0.561505808,1.891364719,0.554363513,0.711742908,0.55214026,0.611634978,0.550328058,0.243674714,0.549979604,0.622855794,0.54816151,0.523130476,0.546741754,1.468410226,0.541679517,1.45326302,0.536750575,0.132367548,0.53669786,1.608002344,0.531314168,1.145351937,0.527661926,1.335235688,0.523408122,1.474879652,0.518765305,1.083978664,0.515476726,1.931825439,0.509581084,1.649584081,0.504727559,1.838050341,0.499470655,1.369243956,0.495686302
0.477896507,1.073080607,0.475172662,0.490807919,0.473799118,1.891364719,0.469428212,0.711742908,0.467680899,0.611634978,0.466172325,0.243674714,0.465421414,0.622855794,0.463938904,0.523130476,0.462677555,1.468410226,0.459645514,1.45326302,0.456752597,0.132367548,0.456288841,1.608002344,0.453254046,1.145351937,0.451117522,1.335235688,0.448737303,1.474879652,0.446220573,1.083978664,0.444390889,1.931825439,0.44136997,1.649584081,0.43889134,1.838050341,0.436266016,1.369243956,0.434364474
0.125622814,1.073080607,0.134741195,0.490807919,0.140175933,1.891364719,0.153406104,0.711742908,0.159619563,0.611634978,0.165147409,0.243674714,0.168677145,0.622855794,0.174040687,0.523130476,0.178788066,1.468410226,0.187915966,1.45326302,0.196570294,0.132367548,0.199124703,1.608002344,0.207946501,1.145351937,0.214468166,1.335235688,0.221492442,1.474879652,0.228750188,1.083978664,0.234286755,1.931825439,0.242550171,1.649584081,0.249439092,1.838050341,0.256576102,1.369243956,0.261963338
0.412897114,1.073080607,0.412229911,0.490807919,0.41199783,1.891364719,0.410772692,0.711742908,0.410409047,0.611634978,0.41011973,0.243674714,0.410080794,0.622855794,0.409789623,0.523130476,0.409569171,1.468410226,0.408733328,1.45326302,0.407937598,0.132367548,0.407984814,1.608002344,0.407120885,1.145351937,0.406567833,1.335235688,0.405920125,1.474879652,0.405214936,1.083978664,0.404752071,1.931825439,0.403843013,1.649584081,0.403124658,1.838050341,0.402341374,1.369243956,0.401821874
0.175812759,1.073080607,0.183168966,0.490807919,0.187563238,1.891364719,0.198222272,0.711742908,0.203241167,0.611634978,0.207708474,0.243674714,0.210569919,0.622855794,0.214903956,0.523130476,0.218742489,1.468410226,0.226097985,1.45326302,0.233072075,0.132367548,0.235148431,1.608002344,0.24225455,1.145351937,0.247513694,1.335235688,0.253175112,1.474879652,0.25902273,1.083978664,0.263488915,1.931825439,0.270140521,1.649584081,0.275688987,1.838050341,0.281435104,1.369243956,0.285778132
0.827357288,1.073080607,0.834373752,0.490807919,0.846372338,1.891364719,0.842669278,0.711742908,0.849328381,0.611634978,0.856136317,0.243674714,0.866136044,0.622855794,0.87133596,0.523130476,0.87662234,1.468410226,0.870030755,1.45326302,0.862111189,0.132367548,0.867947702,1.608002344,0.856889035,1.145351937,0.850187302,1.335235688,0.840958897,1.474879652,0.829898843,1.083978664,0.822749037,1.931825439,0.806777595,1.649584081,0.793700975,1.838050341,0.778931797,1.369243956,0.768759461
0.530111703,1.073080607,0.52731453,0.490807919,0.526502917,1.891364719,0.520941725,0.711742908,0.519331614,0.611634978,0.518041789,0.243674714,0.517924791,0.622855794,0.516608224,0.523130476,0.515604682,1.468410226,0.51163612,1.45326302,0.507766785,0.132367548,0.507854115,1.608002344,0.503594056,1.145351937,0.500737566,1.335235688,0.497383427,1.474879652,0.493705049,1.083978664,0.491127107,1.931825439,0.486410326,1.649584081,0.482540741,1.838050341,0.478334385,1.369243956,0.475330231
0.519855517,1.073080607,0.518117068,0.490807919,0.518203151,1.891364719,0.513813718,0.711742908,0.513081902,0.611634978,0.512640458,0.243674714,0.5133158,0.622855794,0.512845213,0.523130476,0.512668664,1.468410226,0.50958785,1.45326302,0.50653984,0.132367548,0.507347336,1.608002344,0.50383955,1.145351937,0.501666894,1.335235688,0.498949322,1.474879652,0.495850369,1.083978664,0.493814724,1.931825439,0.489550033,1.649584081,0.486083404,1.838050341,0.4822104,1.369243956,0.479526527
0.036212593,1.073080607,0.048470175,0.490807919,0.055758437,1.891364719,0.073568928,0.711742908,0.081910429,0.611634978,0.08932756,0.243674714,0.094047818,0.622855794,0.101245363,0.523130476,0.107611801,1.468410226,0.119897137,1.45326302,0.131544726,0.132367548,0.1349508,1.608002344,0.146829024,1.145351937,0.155599886,1.335235688,0.165052151,1.474879652,0.174822169,1.083978664,0.182265888,1.931825439,0.193401071,1.649584081,0.202678589,1.838050341,0.212294282,1.369243956,0.21954295
0.506773222,1.073080607,0.502872787,0.490807919,0.500759314,1.891364719,0.494794395,0.711742908,0.492256086,0.611634978,0.49004615,0.243674714,0.48882617,0.622855794,0.486682581,0.523130476,0.484837535,1.468410226,0.480751843,1.45326302,0.476866344,0.132367548,0.476081237,1.608002344,0.472050981,1.145351937,0.469174319,1.335235688,0.466004877,1.474879652,0.462678396,1.083978664,0.460228396,1.931825439,0.456297523,1.649584081,0.453059703,1.838050341,0.449651395,1.369243956,0.447156706
0.168719441,1.073080607,0.176324695,0.490807919,0.180866016,1.891364719,0.191888427,0.711742908,0.197076148,0.611634978,0.20169334,0.243674714,0.204649233,0.622855794,0.209128768,0.523130476,0.213095745,1.468410226,0.22070173,1.45326302,0.22791328,0.132367548,0.230057184,1.608002344,0.237405762,1.145351937,0.242843307,1.335235688,0.24869729,1.474879652,0.25474413,1.083978664,0.259361483,1.931825439,0.266240743,1.649584081,0.27197843,1.838050341,0.277920805,1.369243956,0.282410952
0.119928798,1.073080607,0.129247096,0.490807919,0.134799874,1.891364719,0.148321739,0.711742908,0.154670721,0.611634978,0.160318884,0.243674714,0.163924438,0.622855794,0.169404777,0.523130476,0.174255264,1.468410226,0.183584243,1.45326302,0.192429194,0.132367548,0.19503784,1.608002344,0.204054284,1.145351937,0.210719187,1.335235688,0.217898086,1.474879652,0.225315821,1.083978664,0.230973838,1.931825439,0.239420132,1.649584081,0.246461154,1.838050341,0.253755991,1.369243956,0.259261731
0.095679678,1.073080607,0.105849365,0.490807919,0.111904841,1.891364719,0.126668944,0.711742908,0.133595076,0.611634978,0.139755636,0.243674714,0.143684073,0.622855794,0.149661816,0.523130476,0.154951411,1.468410226,0.165136724,1.45326302,0.174793484,0.132367548,0.177633111,1.608002344,0.187478494,1.145351937,0.194753406,1.335235688,0.202590803,1.474879652,0.210689894,1.083978664,0.216865149,1.931825439,0.226090293,1.649584081,0.233779114,1.838050341,0.241746173,1.369243956,0.247756707
0.362465337,1.073080607,0.363304478,0.490807919,0.363866309,1.891364719,0.364998324,0.711742908,0.365612617,0.611634978,0.366174304,0.243674714,0.36659068,0.622855794,0.367134641,0.523130476,0.367632657,1.468410226,0.368429669,1.45326302,0.369188328,0.132367548,0.369531618,1.608002344,0.370288052,1.145351937,0.37088771,1.335235688,0.371514351,1.474879652,0.372149645,1.083978664,0.372671809,1.931825439,0.37335403,1.649584081,0.373945889,1.838050341,0.374544344,1.369243956,0.375035326
0.614214147,1.073080607,0.622024844,0.490807919,0.634253882,1.891364719,0.640468152,0.711742908,0.654611337,0.611634978,0.672296304,0.243674714,0.696640416,0.622855794,0.725114281,0.523130476,0.763375248,1.468410226,0.807520152,1.45326302,0.868972996,0.132367548,0.972206311,1.608002344,1.109026555,1.145351937,1.287810311,1.335235688,1.389329821,1.474879652,1.315705188,1.083978664,1.311609543,1.931825439,1.263641994,1.649584081,1.231436939,1.838050341,1.195369091,1.369243956,1.170092835
0.564171335,1.073080607,0.558004784,0.490807919,0.554522929,1.891364719,0.54550883,0.711742908,0.541534565,0.611634978,0.538078373,0.243674714,0.536086961,0.622855794,0.532793109,0.523130476,0.529957229,1.468410226,0.523925718,1.45326302,0.518206568,0.132367548,0.516953558,1.608002344,0.511066177,1.145351937,0.506844205,1.335235688,0.502215005,1.474879652,0.497370975,1.083978664,0.493786385,1.931825439,0.488095769,1.649584081,0.483398518,1.838050341,0.478463195,1.369243956,0.474832518
0.766687935,1.073080607,0.782741384,0.490807919,0.80561171,1.891364719,0.817369417,0.711742908,0.840114914,0.611634978,0.865307414,0.243674714,0.895606688,0.622855794,0.922296764,0.523130476,0.948259631,1.468410226,0.958156208,1.45326302,0.961310316,0.132367548,0.976364164,1.608002344,0.967836831,1.145351937,0.961696093,1.335235688,0.950802603,1.474879652,0.936725287,1.083978664,0.927078585,1.931825439,0.906365063,1.649584081,0.889280517,1.838050341,0.870250706,1.369243956,0.857056214
0.62075227,1.073080607,0.623805644,0.490807919,0.630363199,1.891364719,0.629476936,0.711742908,0.635166089,0.611634978,0.642014467,0.243674714,0.651855199,0.622855794,0.660603527,0.523130476,0.671087562,1.468410226,0.676598441,1.45326302,0.682611229,0.132367548,0.698380333,1.608002344,0.705848214,1.145351937,0.717368199,1.335235688,0.728769611,1.474879652,0.740229494,1.083978664,0.755989633,1.931825439,0.766245725,1.649584081,0.779161073,1.838050341,0.790835647,1.369243956,0.806826412
0.688975748,1.073080607,0.678382641,0.490807919,0.672572476,1.891364719,0.65765918,0.711742908,0.651330762,0.611634978,0.645983654,0.243674714,0.643199186,0.622855794,0.638305849,0.523130476,0.634241732,1.468410226,0.624783063,1.45326302,0.615802079,0.132367548,0.614416214,1.608002344,0.605114202,1.145351937,0.598594856,1.335235688,0.591320445,1.474879652,0.583603918,1.083978664,0.5780051,1.931825439,0.568672233,1.649584081,0.560974235,1.838050341,0.552775156,1.369243956,0.54679466
0.1322353,1.073080607,0.141121516,0.490807919,0.146419174,1.891364719,0.159310599,0.711742908,0.165366675,0.611634978,0.170754796,0.243674714,0.174196485,0.622855794,0.17942439,0.523130476,0.184052029,1.468410226,0.192946415,1.45326302,0.201379371,0.132367548,0.203870793,1.608002344,0.212466548,1.145351937,0.218821869,1.335235688,0.225666576,1.474879652,0.232738517,1.083978664,0.238134026,1.931825439,0.246185037,1.649584081,0.252897266,1.838050341,0.259850892,1.369243956,0.265100341
0.712499251,1.073080607,0.711899947,0.490807919,0.715602278,1.891364719,0.708525932,0.711742908,0.709972928,0.611634978,0.712192544,0.243674714,0.717321379,0.622855794,0.719797609,0.523130476,0.723116434,1.468410226,0.719001332,1.45326302,0.714608703,0.132367548,0.720153595,1.608002344,0.714386573,1.145351937,0.711830482,1.335235688,0.707594163,1.474879652,0.702035825,1.083978664,0.699149639,1.931825439,0.68982303,1.649584081,0.682311921,1.838050341,0.673314136,1.369243956,0.667410141
0.512202892,1.073080607,0.509321233,0.490807919,0.508209146,1.891364719,0.502952205,0.711742908,0.501196649,0.611634978,0.49973303,0.243674714,0.499295127,0.622855794,0.497819232,0.523130476,0.496623451,1.468410226,0.492889908,1.45326302,0.489279722,0.132367548,0.489081908,1.608002344,0.485179552,1.145351937,0.482506597,1.335235688,0.479435251,1.474879652,0.476116318,1.083978664,0.473752802,1.931825439,0.469607586,1.649584081,0.466206017,1.838050341,0.462546309,1.369243956,0.459917008
0.878242279,1.073080607,0.926053982,0.490807919,0.986034487,1.891364719,1.028559758,0.711742908,1.072966545,0.611634978,1.101503481,0.243674714,1.118268318,0.622855794,1.117596325,0.523130476,1.113444542,1.468410226,1.091474159,1.45326302,1.069515978,0.132367548,1.069357965,1.608002344,1.046075863,1.145351937,1.030419749,1.335235688,1.012394135,1.474879652,0.992859867,1.083978664,0.97955004,1.931825439,0.954894833,1.649584081,0.934866635,1.838050341,0.913141022,1.369243956,0.898074636
0.623579816,1.073080607,0.627544148,0.490807919,0.635182798,1.891364719,0.635428305,0.711742908,0.642481153,0.611634978,0.650950517,0.243674714,0.662805461,0.622855794,0.673956441,0.523130476,0.687410723,1.468410226,0.696261541,1.45326302,0.706184897,0.132367548,0.727263964,1.608002344,0.74061973,1.145351937,0.759427076,1.335235688,0.779474155,1.474879652,0.801018479,1.083978664,0.828942298,1.931825439,0.851751917,1.649584081,0.877827098,1.838050341,0.901340523,1.369243956,0.927410267
0.373841283,1.073080607,0.374332082,0.490807919,0.374708218,1.891364719,0.375303391,0.711742908,0.375694446,0.611634978,0.376062583,0.243674714,0.37637537,0.622855794,0.376730708,0.523130476,0.377067212,1.468410226,0.377497706,1.45326302,0.377909199,0.132367548,0.378190009,1.608002344,0.378585942,1.145351937,0.378931866,1.335235688,0.379278228,1.474879652,0.37961922,1.083978664,0.379928237,1.931825439,0.380260707,1.649584081,0.380567293,1.838050341,0.38086476,1.369243956,0.381139597
0.183060691,1.073080607,0.190162424,0.490807919,0.194406442,1.891364719,0.204694178,0.711742908,0.209540566,0.611634978,0.213854722,0.243674714,0.21661966,0.622855794,0.220805029,0.523130476,0.224512318,1.468410226,0.231611865,1.45326302,0.23834332,0.132367548,0.240350653,1.608002344,0.247209023,1.145351937,0.252285869,1.335235688,0.257750506,1.474879652,0.263394528,1.083978664,0.267706196,1.931825439,0.274125105,1.649584081,0.279480086,1.838050341,0.285025455,1.369243956,0.289217831
0.964326388,1.073080607,1.185967307,0.490807919,1.594698377,1.891364719,1.686249359,0.711742908,1.380727891,0.611634978,1.668207602,0.243674714,1.320420205,0.622855794,1.609532685,0.523130476,1.381106844,1.468410226,1.557080429,1.45326302,1.325304343,0.132367548,1.473672104,1.608002344,1.350534118,1.145351937,1.383500801,1.335235688,1.321810639,1.474879652,1.304598238,1.083978664,1.276320494,1.931825439,1.237790688,1.649584081,1.204942239,1.838050341,1.170376651,1.369243956,1.146064707
0.230183979,1.073080607,0.235631215,0.490807919,0.238898351,1.891364719,0.246772063,0.711742908,0.250496902,0.611634978,0.253815355,0.243674714,0.255952882,0.622855794,0.259171704,0.523130476,0.262025747,1.468410226,0.267461263,1.45326302,0.272615253,0.132367548,0.274173902,1.608002344,0.279421575,1.145351937,0.283313243,1.335235688,0.287498522,1.474879652,0.291818827,1.083978664,0.295125792,1.931825439,0.300031616,1.649584081,0.304128254,1.838050341,0.30836783,1.369243956,0.311579784
0.73367534,1.073080607,0.77340853,0.490807919,0.834211732,1.891364719,0.910511608,0.711742908,1.038888217,0.611634978,1.236288097,0.243674714,1.464599755,0.622855794,1.430065945,0.523130476,1.432362765,1.468410226,1.382935558,1.45326302,1.357324224,0.132367548,1.349070321,1.608002344,1.315640346,1.145351937,1.289298636,1.335235688,1.261835393,1.474879652,1.231920081,1.083978664,1.211089825,1.931825439,1.174699943,1.649584081,1.144982416,1.838050341,1.113347819,1.369243956,1.091198547
0.384493241,1.073080607,0.384542638,0.490807919,0.384631577,1.891364719,0.384620458,0.711742908,0.384694437,0.611634978,0.384774873,0.243674714,0.38488187,0.622855794,0.384959266,0.523130476,0.385043768,1.468410226,0.385051385,1.45326302,0.385060973,0.132367548,0.385178192,1.608002344,0.385171508,1.145351937,0.385204849,1.335235688,0.385222025,1.474879652,0.385227708,1.083978664,0.385267348,1.931825439,0.385233888,1.649584081,0.385227232,1.838050341,0.385205885,1.369243956,0.385226176
0.725712401,1.073080607,0.764144123,0.490807919,0.823102597,1.891364719,0.897466283,0.711742908,1.024510714,0.611634978,1.227352713,0.243674714,1.485779242,0.622855794,1.462546949,0.523130476,1.454416485,1.468410226,1.41113835,1.45326302,1.37978435,0.132367548,1.373348678,1.608002344,1.338076821,1.145351937,1.311030714,1.335235688,1.282798792,1.474879652,1.251927337,1.083978664,1.23045524,1.931825439,1.193047872,1.649584081,1.162482606,1.838050341,1.129993161,1.369243956,1.107218375
0.124873746,1.073080607,0.134018427,0.490807919,0.139468694,1.891364719,0.152737239,0.711742908,0.158968526,0.611634978,0.1645122,0.243674714,0.16805191,0.622855794,0.173430817,0.523130476,0.178191761,1.468410226,0.187346113,1.45326302,0.196025518,0.132367548,0.198587062,1.608002344,0.207434466,1.145351937,0.213974975,1.335235688,0.22101959,1.474879652,0.228298382,1.083978664,0.233850922,1.931825439,0.24213839,1.649584081,0.249047308,1.838050341,0.25620506,1.369243956,0.261607848
0.995732198,1.073080607,1.365098718,0.490807919,2.263200885,1.891364719,0.065640132,0.711742908,0.074192975,0.611634978,0.081797734,0.243674714,0.086636225,0.622855794,0.094015909,0.523130476,0.100543139,1.468410226,0.113142046,1.45326302,0.125086902,0.132367548,0.128577557,1.608002344,0.140759321,1.145351937,0.149753556,1.335235688,0.15944695,1.474879652,0.169466467,1.083978664,0.177099591,1.931825439,0.188519978,1.649584081,0.198034719,1.838050341,0.207896585,1.369243956,0.215330134
0.174275879,1.073080607,0.181686047,0.490807919,0.186112179,1.891364719,0.196849945,0.711742908,0.201905418,0.611634978,0.2064052,0.243674714,0.209287108,0.622855794,0.21365267,0.523130476,0.217519033,1.468410226,0.224928802,1.45326302,0.231954343,0.132367548,0.234045337,1.608002344,0.241203991,1.145351937,0.246501795,1.335235688,0.252204944,1.474879652,0.258095742,1.083978664,0.262594705,1.931825439,0.269295669,1.649584081,0.274885188,1.838050341,0.280673908,1.369243956,0.28504893
0.756838604,1.073080607,0.744460806,0.490807919,0.73806465,1.891364719,0.720638329,0.711742908,0.71370953,0.611634978,0.708032593,0.243674714,0.705556888,0.622855794,0.700534772,0.523130476,0.69655752,1.468410226,0.685875299,1.45326302,0.675692562,0.132367548,0.674954374,1.608002344,0.664298078,1.145351937,0.65704495,1.335235688,0.648773888,1.474879652,0.639860545,1.083978664,0.633564116,1.931825439,0.622427841,1.649584081,0.613269258,1.838050341,0.603370711,1.369243956,0.596245258
0.051049105,1.073080607,0.062785775,0.490807919,0.069766469,1.891364719,0.086816912,0.711742908,0.094805292,0.611634978,0.101908919,0.243674714,0.106431625,0.622855794,0.11332484,0.523130476,0.119422615,1.468410226,0.131184014,1.45326302,0.142334908,0.132367548,0.145599659,1.608002344,0.156970708,1.145351937,0.165368343,1.335235688,0.174417713,1.474879652,0.183770849,1.083978664,0.190898097,1.931825439,0.201556741,1.649584081,0.210437892,1.838050341,0.219642261,1.369243956,0.226582018
0.777574595,1.073080607,0.781834626,0.490807919,0.791050032,1.891364719,0.786996585,0.711742908,0.792762201,0.611634978,0.79923799,0.243674714,0.809107007,0.622855794,0.815361761,0.523130476,0.822244106,1.468410226,0.81903992,1.45326302,0.814761434,0.132367548,0.822819966,1.608002344,0.815739752,1.145351937,0.812359752,1.335235688,0.806440631,1.474879652,0.79853892,1.083978664,0.793952565,1.931825439,0.780891492,1.649584081,0.77018804,1.838050341,0.757612834,1.369243956,0.749124004
0.553619879,1.073080607,0.548047478,0.490807919,0.544969289,1.891364719,0.536641101,0.711742908,0.533038897,0.611634978,0.529907942,0.243674714,0.528149357,0.622855794,0.525144617,0.523130476,0.522561646,1.468410226,0.516931487,1.45326302,0.511581864,0.132367548,0.510467833,1.608002344,0.504936385,1.145351937,0.500979623,1.335235688,0.496626449,1.474879652,0.492060433,1.083978664,0.488688665,1.931825439,0.483301185,1.649584081,0.478855419,1.838050341,0.474176848,1.369243956,0.47074013
0.738535197,1.073080607,0.792404098,0.490807919,0.881522726,1.891364719,1.019662212,0.711742908,1.286245972,0.611634978,1.703368279,0.243674714,1.441598224,0.622855794,1.745241812,0.523130476,1.21893643,1.468410226,1.541645538,1.45326302,1.512079794,0.132367548,1.492289213,1.608002344,1.466475107,1.145351937,1.418211112,1.335235688,1.400741101,1.474879652,1.353727239,1.083978664,1.335510964,1.931825439,1.28950967,1.649584081,1.255483712,1.838050341,1.218209588,1.369243956,1.192056199
0.995630603,1.073080607,1.328029206,0.490807919,2.061048569,1.891364719,0.873322065,0.711742908,1.036914869,0.611634978,1.372007176,0.243674714,1.949856391,0.622855794,0.947189058,0.523130476,1.169552756,1.468410226,1.581305836,1.45326302,1.765290307,0.132367548,1.272440463,1.608002344,1.644970871,1.145351937,1.436159413,1.335235688,1.607701568,1.474879652,1.313403474,1.083978664,1.495352309,1.931825439,1.338110169,1.649584081,1.379098526,1.838050341,1.299378925,1.369243956,1.2868498
